1.9635	1.05243	10.3659
1.9792	1.03673	10.5218
1.99491	1.02102	10.6888
2.01062	1.00531	10.8679
2.02633	0.989602	11.0605
2.04204	0.973894	11.2679
2.05774	0.958186	11.4919
2.07345	0.942478	11.7346
2.08916	0.92677	11.9985
2.10487	0.911062	12.2867
2.12058	0.895354	12.6033
2.13628	0.879646	12.9531
2.15199	0.863938	13.3429
2.1677	0.84823	13.7813
2.18341	0.832522	14.2807
2.19911	0.816814	14.8587
2.21482	0.801106	15.5423
2.23053	0.785398	16.3756
2.24624	0.76969	17.4388
2.26195	0.753982	18.9017
2.27765	0.738274	21.2465
2.29336	0.722566	27.6692
2.30907	0.706858	27.9171
2.32478	0.69115	20.2043
2.34049	0.675442	17.4
2.35619	0.659734	16.6735
2.3719	0.644026	16.4683
2.38761	0.628319	14.8697
2.40332	0.612611	14.9656
2.41903	0.596903	13.9642
2.43473	0.581195	13.6891
2.45044	0.565487	13.3165
2.46615	0.549779	12.879
2.48186	0.534071	12.4103
2.49757	0.518363	11.9346
2.51327	0.502655	11.8939
2.52898	0.486947	11.3804
2.54469	0.471239	11.7007
2.5604	0.455531	11.1244
2.57611	0.439823	10.9634
2.59181	0.424115	11.182
2.60752	0.408407	10.5785
2.62323	0.392699	10.3669
2.63894	0.376991	10.4844
2.65465	0.361283	10.235
2.67035	0.345575	10.318
2.68606	0.329867	10.038
2.70177	0.314159	10.0843
2.71748	0.298451	9.78334
2.73319	0.282743	9.79458
2.74889	0.267035	9.4821
2.7646	0.251327	9.46254
2.78031	0.235619	9.14597
2.79602	0.219911	9.38665
2.81173	0.204204	9.32791
2.82743	0.188496	8.97679
2.84314	0.172788	9.17433
2.85885	0.15708	9.07861
2.87456	0.141372	8.70786
2.89027	0.125664	8.8568
2.90597	0.109956	8.73102
2.92168	0.0942478	8.85995
2.93739	0.0785398	8.98383
2.9531	0.0628319	8.55272
2.96881	0.0471239	8.64087
2.98451	0.0314159	8.72034
3.00022	0.015708	8.78999
3.01593	0	8.57873
3.03164	-0.015708	8.62095
3.04734	-0.0314159	8.65163
3.06305	-0.0471239	8.67025
3.07876	-0.0628319	8.67649
-0.0785398	3.06305	8.6211
-0.0628319	3.04734	8.61501
-0.0471239	3.03164	8.59683
-0.0314159	3.01593	8.56688
-0.015708	3.00022	8.78999
-0	2.98451	8.73275
0.015708	2.96881	8.66483
0.0314159	2.9531	8.58726
0.0471239	2.93739	8.50111
0.0628319	2.92168	8.9236
0.0785398	2.90597	8.80295
0.0942478	2.89027	8.94403
0.109956	2.87456	8.80081
0.125664	2.85885	9.19812
0.141372	2.84314	9.01888
0.15708	2.82743	9.11295
0.172788	2.81173	8.92061
0.188496	2.79602	9.26427
0.204204	2.78031	9.32227
0.219911	2.7646	9.08827
0.235619	2.74889	9.39806
0.251327	2.73319	9.41803
0.267035	2.71748	9.72283
0.282743	2.70177	9.71306
0.298451	2.68606	10.0058
0.314159	2.67035	9.96242
0.329867	2.65465	10.2343
0.345575	2.63894	10.1559
0.361283	2.62323	10.3981
0.376991	2.60752	10.2868
0.392699	2.59181	10.4928
0.408407	2.57611	11.0709
0.424115	2.5604	10.8664
0.439823	2.54469	11.0233
0.455531	2.52898	11.5711
0.471239	2.51327	11.2739
0.486947	2.49757	11.7624
0.502655	2.48186	12.2729
0.518363	2.46615	12.2573
0.534071	2.45044	12.6957
0.549779	2.43473	13.1017
0.565487	2.41903	13.4489
0.581195	2.40332	14.4708
0.596903	2.38761	14.5625
0.612611	2.3719	14.5504
0.628319	2.35619	15.8549
0.644026	2.34049	16.116
0.659734	2.32478	17.8503
0.675442	2.30907	18.7569
0.69115	2.29336	28.4836
0.706858	2.27765	25.2478
0.722566	2.26195	20.8199
0.738274	2.24624	18.6593
0.753982	2.23053	17.2695
0.76969	2.21482	16.2457
0.785398	2.19911	15.4369
0.801106	2.18341	14.77
0.816814	2.1677	14.2042
0.832522	2.15199	13.7141
0.84823	2.13628	13.2829
0.863938	2.12058	12.8989
0.879646	2.10487	12.5539
0.895354	2.08916	12.2413
0.911062	2.07345	11.9564
0.92677	2.05774	11.6954
0.942478	2.04204	11.4552
0.958186	2.02633	11.2334
0.973894	2.01062	11.0279
0.989602	1.99491	10.8371
1.00531	1.9792	10.6594
1.02102	1.9635	10.4938
1.03673	1.94779	10.3391
1.05243	1.93208	10.1945
1.06814	1.91637	10.0592
1.08385	1.90066	9.93255
1.09956	1.88496	9.81389
1.11527	1.86925	9.70273
1.13097	1.85354	9.5986
1.14668	1.83783	9.50109
1.16239	1.82212	9.40983
1.1781	1.80642	9.3245
1.19381	1.79071	9.2448
1.20951	1.775	9.17046
1.22522	1.75929	9.10124
1.24093	1.74358	9.03694
1.25664	1.72788	8.97736
1.27235	1.71217	8.92233
1.28805	1.69646	8.87169
1.30376	1.68075	8.82531
1.31947	1.66504	8.78305
1.33518	1.64934	8.74482
1.35088	1.63363	8.7105
1.36659	1.61792	8.68002
1.3823	1.60221	8.6533
1.39801	1.5865	8.63026
1.41372	1.5708	8.55823
1.42942	1.55509	8.59506
1.44513	1.53938	8.5828
1.46084	1.52367	8.57407
1.47655	1.50796	8.56884
1.49226	1.49226	8.56709
1.50796	1.47655	8.56884
1.52367	1.46084	8.57407
1.53938	1.44513	8.5828
1.55509	1.42942	8.59506
1.5708	1.41372	8.55823
1.5865	1.39801	8.63026
1.60221	1.3823	8.6533
1.61792	1.36659	8.68002
1.63363	1.35088	8.7105
1.64934	1.33518	8.74482
1.66504	1.31947	8.78305
1.68075	1.30376	8.82531
1.69646	1.28805	8.87169
1.71217	1.27235	8.92233
1.72788	1.25664	8.97736
1.74358	1.24093	9.03694
1.75929	1.22522	9.10124
1.775	1.20951	9.17046
1.79071	1.19381	9.2448
1.80642	1.1781	9.3245
1.82212	1.16239	9.40983
1.83783	1.14668	9.50109
1.85354	1.13097	9.5986
1.86925	1.11527	9.70273
1.88496	1.09956	9.81389
1.90066	1.08385	9.93255
1.91637	1.06814	10.0592
1.93208	1.05243	10.1945
1.94779	1.03673	10.3391
1.9635	1.02102	10.4938
1.9792	1.00531	10.6594
1.99491	0.989602	10.8371
2.01062	0.973894	11.0279
2.02633	0.958186	11.2334
2.04204	0.942478	11.4552
2.05774	0.92677	11.6954
2.07345	0.911062	11.9564
2.08916	0.895354	12.2413
2.10487	0.879646	12.5539
2.12058	0.863938	12.8989
2.13628	0.84823	13.2829
2.15199	0.832522	13.7141
2.1677	0.816814	14.2042
2.18341	0.801106	14.77
2.19911	0.785398	15.4369
2.21482	0.76969	16.2457
2.23053	0.753982	17.2695
2.24624	0.738274	18.6593
2.26195	0.722566	20.8199
2.27765	0.706858	25.2478
2.29336	0.69115	28.4836
2.30907	0.675442	18.7569
2.32478	0.659734	17.8503
2.34049	0.644026	16.116
2.35619	0.628319	15.8549
2.3719	0.612611	14.5504
2.38761	0.596903	14.5625
2.40332	0.581195	14.4708
2.41903	0.565487	13.4489
2.43473	0.549779	13.1017
2.45044	0.534071	12.6957
2.46615	0.518363	12.2573
2.48186	0.502655	12.2729
2.49757	0.486947	11.7624
2.51327	0.471239	11.2739
2.52898	0.455531	11.5711
2.54469	0.439823	11.0233
2.5604	0.424115	10.8664
2.57611	0.408407	11.0709
2.59181	0.392699	10.4928
2.60752	0.376991	10.2868
2.62323	0.361283	10.3981
2.63894	0.345575	10.1559
2.65465	0.329867	10.2343
2.67035	0.314159	9.96242
2.68606	0.298451	10.0058
2.70177	0.282743	9.71306
2.71748	0.267035	9.72283
2.73319	0.251327	9.41803
2.74889	0.235619	9.39806
2.7646	0.219911	9.08827
2.78031	0.204204	9.32227
2.79602	0.188496	9.26427
2.81173	0.172788	8.92061
2.82743	0.15708	9.11295
2.84314	0.141372	9.01888
2.85885	0.125664	9.19812
2.87456	0.109956	8.80081
2.89027	0.0942478	8.94403
2.90597	0.0785398	8.80295
2.92168	0.0628319	8.9236
2.93739	0.0471239	8.50111
2.9531	0.0314159	8.58726
2.96881	0.015708	8.66483
2.98451	0	8.73275
3.00022	-0.015708	8.78999
3.01593	-0.0314159	8.56688
3.03164	-0.0471239	8.59683
3.04734	-0.0628319	8.61501
3.06305	-0.0785398	8.6211
-0.0942478	3.04734	8.55529
-0.0785398	3.03164	8.54937
-0.0628319	3.01593	8.79669
-0.0471239	3.00022	8.76455
-0.0314159	2.98451	8.72034
-0.015708	2.96881	8.66483
8.32667e-17	2.9531	8.59889
0.015708	2.93739	8.5235
0.0314159	2.92168	8.96271
0.0471239	2.90597	8.85227
0.0628319	2.89027	8.73531
0.0785398	2.87456	8.87321
0.0942478	2.85885	8.73432
0.109956	2.84314	9.12144
0.125664	2.82743	8.94812
0.141372	2.81173	9.04031
0.15708	2.79602	9.41334
0.172788	2.78031	9.18906
0.188496	2.7646	9.24625
0.204204	2.74889	9.588
0.219911	2.73319	9.32193
0.235619	2.71748	9.34236
0.251327	2.70177	9.63853
0.267035	2.68606	9.63041
0.282743	2.67035	9.91393
0.298451	2.65465	9.87386
0.314159	2.63894	10.1367
0.329867	2.62323	10.0634
0.345575	2.60752	10.2976
0.361283	2.59181	10.1932
0.376991	2.57611	10.7436
0.392699	2.5604	10.9441
0.408407	2.54469	10.7544
0.424115	2.52898	11.2921
0.439823	2.51327	11.4252
0.455531	2.49757	11.9908
0.471239	2.48186	11.6145
0.486947	2.46615	12.0907
0.502655	2.45044	12.5722
0.518363	2.43473	13.0427
0.534071	2.41903	13.4734
0.549779	2.40332	13.8254
0.565487	2.38761	14.0668
0.581195	2.3719	14.1948
0.596903	2.35619	15.7402
0.612611	2.34049	16.297
0.628319	2.32478	17.4966
0.644026	2.30907	20.0253
0.659734	2.29336	19.9665
0.675442	2.27765	23.6535
0.69115	2.26195	24.4324
0.706858	2.24624	20.3545
0.722566	2.23053	18.3822
0.738274	2.21482	17.0724
0.753982	2.19911	16.0927
0.76969	2.18341	15.312
0.785398	2.1677	14.6645
0.801106	2.15199	14.1129
0.816814	2.13628	13.6335
0.832522	2.12058	13.2109
0.84823	2.10487	12.8338
0.863938	2.08916	12.4944
0.879646	2.07345	12.1866
0.895354	2.05774	11.9057
0.911062	2.04204	11.6482
0.92677	2.02633	11.411
0.942478	2.01062	11.1918
0.958186	1.99491	10.9886
0.973894	1.9792	10.7998
0.989602	1.9635	10.624
1.00531	1.94779	10.46
1.02102	1.93208	10.3068
1.03673	1.91637	10.1635
1.05243	1.90066	10.0294
1.06814	1.88496	9.90376
1.08385	1.86925	9.78609
1.09956	1.85354	9.67582
1.11527	1.83783	9.57251
1.13097	1.82212	9.47575
1.14668	1.80642	9.38517
1.16239	1.79071	9.30047
1.1781	1.775	9.22133
1.19381	1.75929	9.14752
1.20951	1.74358	9.07878
1.22522	1.72788	9.01492
1.24093	1.71217	8.95574
1.25664	1.69646	8.90108
1.27235	1.68075	8.85077
1.28805	1.66504	8.80469
1.30376	1.64934	8.7627
1.31947	1.63363	8.72471
1.33518	1.61792	8.69061
1.35088	1.60221	8.66032
1.36659	1.5865	8.63376
1.3823	1.5708	8.55823
1.39801	1.55509	8.59159
1.41372	1.53938	8.57588
1.42942	1.52367	8.56369
1.44513	1.50796	8.55501
1.46084	1.49226	8.54981
1.47655	1.47655	8.54808
1.49226	1.46084	8.54981
1.50796	1.44513	8.55501
1.52367	1.42942	8.56369
1.53938	1.41372	8.57588
1.55509	1.39801	8.59159
1.5708	1.3823	8.55823
1.5865	1.36659	8.63376
1.60221	1.35088	8.66032
1.61792	1.33518	8.69061
1.63363	1.31947	8.72471
1.64934	1.30376	8.7627
1.66504	1.28805	8.80469
1.68075	1.27235	8.85077
1.69646	1.25664	8.90108
1.71217	1.24093	8.95574
1.72788	1.22522	9.01492
1.74358	1.20951	9.07878
1.75929	1.19381	9.14752
1.775	1.1781	9.22133
1.79071	1.16239	9.30047
1.80642	1.14668	9.38517
1.82212	1.13097	9.47575
1.83783	1.11527	9.57251
1.85354	1.09956	9.67582
1.86925	1.08385	9.78609
1.88496	1.06814	9.90376
1.90066	1.05243	10.0294
1.91637	1.03673	10.1635
1.93208	1.02102	10.3068
1.94779	1.00531	10.46
1.9635	0.989602	10.624
1.9792	0.973894	10.7998
1.99491	0.958186	10.9886
2.01062	0.942478	11.1918
2.02633	0.92677	11.411
2.04204	0.9
